NW_023396857.1	2567443	2567685	1	0.119000	10	0.0057	0.0022	0.882	0.763
NW_023396857.1	3037392	3037608	1	0.116528	12	0.052	0.011	0.84361	0.72708
NW_023396868.1	32433	32872	1	0.128833	10	0.1	0.43	0.59033	0.4615
NW_023396868.1	366817	366967	1	0.152250	10	0.026	0.18	0.741	0.58875
NW_023396868.1	399244	400028	1	0.106528	12	0.033	0.046	0.78944	0.68292
NW_023396868.1	506279	506412	1	0.129038	13	0.042	0.077	0.82769	0.69865
NW_023396868.1	690071	690146	1	0.146603	13	0.0043	0.002	0.47103	0.32442
NW_023396868.1	1083590	1083779	1	0.155000	11	0.016	0.042	0.83818	0.68318
NW_023396868.1	1126990	1127354	1	0.229423	13	0.0019	0.0083	0.86	0.63058
NW_023396868.1	2040907	2041012	1	0.123403	12	0.017	0.095	0.85278	0.72938
NW_023396868.1	2193232	2193426	1	0.248125	12	7.8e-05	0.00073	0.6925	0.44437
NW_023396868.1	2341400	2341582	1	0.177583	10	0.012	0.097	0.84833	0.67075
NW_023396868.1	2802919	2802996	1	0.149083	10	0.88	0.25	0.94033	0.79125
NW_023396868.1	2985243	2985320	1	0.162750	10	0.009	0.032	0.91	0.74725
NW_023396868.1	3129710	3129823	1	0.109167	10	0.0044	0.0037	0.89467	0.7855
NW_023396879.1	1453074	1453140	1	0.149948	16	0.00065	0.00019	0.55729	0.40734
NW_023396879.1	2881191	2881840	1	0.128182	11	0.075	0.41	0.78818	0.66
NW_023396880.1	80689	80850	1	0.130917	10	0.011	0.024	0.23467	0.10375
NW_023396881.1	33079	33567	1	0.161667	10	0.044	0.0089	0.75367	0.592
NW_023396883.1	93638	93674	1	0.119750	10	0.32	0.21	0.841	0.72125
NW_023396884.1	79229	79276	1	-0.170500	10	0.038	0.099	0.567	0.7375
NW_023396885.1	31198	31251	1	-0.117917	10	0.0071	0.035	0.70833	0.82625
NW_023396885.1	31334	31365	1	-0.248917	10	0.00058	0.013	0.49833	0.74725
NW_023396890.1	137681	137713	1	-0.246500	10	6e-05	0.0003	0.453	0.6995
NW_023396890.1	164156	164188	1	-0.246500	10	6e-05	0.0003	0.453	0.6995
NW_023396890.1	544701	545272	1	0.152250	10	0.081	0.3	0.837	0.68475
NW_023396890.1	545359	545649	1	0.127250	10	0.14	0.14	0.882	0.75475
NW_023396890.1	2996504	2996745	1	0.151583	10	0.31	0.12	0.82233	0.67075
NW_023396890.1	3053917	3053989	1	0.231000	10	0.0025	0.0049	0.854	0.623
NW_023396896.1	80231	80551	0.0022	0.149949	49	6.5e-07	1.9e-08	0.84224	0.6923
NW_023396898.1	48007	48173	1	0.167250	10	0.0093	0.042	0.866	0.69875
NW_023396898.1	65999	66297	0.68	0.189630	18	4.3e-07	5.7e-06	0.5513	0.36167
NW_023396901.1	1668849	1669092	1	0.138083	10	0.17	0.06	0.81733	0.67925
NW_023396901.1	1851751	1851854	1	-0.102955	11	0.13	0.41	0.018182	0.12114
NW_023396902.1	21825	22324	1	0.129125	20	0.02	0.12	0.82	0.69087
NW_023396905.1	22351	22546	1	0.173250	10	0.01	0.024	0.798	0.62475
NW_023396905.1	22980	23306	1	0.122202	14	0.0067	0.004	0.45595	0.33375
NW_023396912.1	1131945	1132280	1	0.144583	10	0.047	0.36	0.77533	0.63075
NW_023396912.1	1135362	1135986	1	0.130694	12	0.011	0.055	0.82028	0.68958
NW_023396912.1	1144308	1144828	1	0.162583	10	0.025	0.077	0.82433	0.66175
NW_023396912.1	1152309	1153021	1	0.132611	15	0.013	0.1	0.84311	0.7105
NW_023396912.1	1319026	1319274	1	0.114750	10	0.081	0.09	0.967	0.85225
NW_023396912.1	1904402	1904526	0.34	-0.443929	14	1.2e-08	2.9e-06	0.32429	0.76821
NW_023396912.1	2202175	2202322	1	-0.185333	10	0.024	0.055	0.45867	0.644
NW_023396912.1	2402791	2403252	1	0.146218	13	0.35	0.13	0.85949	0.71327
NW_023396912.1	2491060	2491394	1	0.170119	14	0.0039	0.037	0.86905	0.69893
NW_023396912.1	2492321	2492569	1	0.116083	10	0.1	0.11	0.77533	0.65925
NW_023396912.1	2524337	2524621	1	0.112250	10	0.047	0.06	0.883	0.77075
NW_023396912.1	2572531	2572804	1	0.200000	10	0.014	0.039	0.856	0.656
NW_023396912.1	2691138	2691469	1	0.139917	10	0.069	0.11	0.85967	0.71975
NW_023396914.1	41555	42014	1	0.256083	10	0.00063	0.0078	0.87333	0.61725
NW_023396918.1	72156	72308	1	0.131000	10	0.1	0.24	0.828	0.697
NW_023396923.1	233006	233323	1	0.168333	10	0.002	0.02	0.91333	0.745
NW_023396923.1	422756	422789	1	0.204500	10	0.0059	0.013	0.942	0.7375
NW_023396923.1	617191	617792	1	0.148155	14	0.011	0.064	0.77833	0.63018
NW_023396923.1	929651	929785	1	0.180167	10	0.014	0.027	0.73467	0.5545
NW_023396923.1	1139960	1140141	1	0.226597	24	1.3e-07	0.00041	0.75347	0.52687
NW_023396923.1	1140262	1140312	1	0.185833	10	0.0035	0.0057	0.75533	0.5695
NW_023396923.1	1157094	1157201	1	0.179000	10	0.009	0.014	0.707	0.528
NW_023396923.1	1358571	1358603	1	-0.246417	10	5.7e-05	0.0003	0.45433	0.70075
NW_023396923.1	1368068	1368308	1	0.144500	10	0.034	0.15	0.84	0.6955
NW_023396923.1	1635815	1636152	1	0.105333	10	0.14	0.43	0.81733	0.712
NW_023396923.1	1759374	1759535	1	0.266435	18	6.7e-08	3.4e-05	0.85963	0.59319
NW_023396923.1	1773448	1773625	1	0.223583	10	0.00022	0.00065	0.47433	0.25075
NW_023396923.1	2021743	2021805	1	0.154500	10	0.018	0.11	0.697	0.5425
NW_023396923.1	2034484	2034530	1	0.186917	10	0.00048	0.0051	0.89567	0.70875
NW_023396923.1	2039636	2039682	1	0.193667	10	0.00044	0.0032	0.88567	0.692
NW_023396923.1	2497482	2497529	1	-0.215500	10	0.01	0.0078	0.496	0.7115
NW_023396923.1	2729097	2729289	1	0.286389	12	9.9e-06	0.00034	0.68306	0.39667
NW_023396928.1	4709	4783	1	0.177250	10	0.034	0.035	0.269	0.09175
NW_023396929.1	9241	9276	1	0.318167	10	0.00019	6.4e-05	0.61367	0.2955
NW_023396930.1	32339	33079	1	0.103083	10	0.024	0.024	0.89933	0.79625
NW_023396934.1	50562	50815	1	0.120227	11	0.14	0.16	0.8	0.67977
NW_023396934.1	690491	690732	1	0.159423	13	0.0035	0.026	0.83769	0.67827
NW_023396934.1	1426138	1426219	1	-0.286250	10	0.00093	0.002	0.418	0.70425
NW_023396934.1	1463375	1463437	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023396934.1	1713667	1713740	6.8e-05	0.108472	12	1.8e-10	5.7e-10	0.11056	0.0020833
NW_023396939.1	53822	54188	1	0.111979	16	0.0068	0.0011	0.69167	0.57969
NW_023396942.1	64898	65090	1	0.305347	12	2.7e-06	9.9e-05	0.68306	0.37771
NW_023396943.1	63197	63401	1	0.122333	10	0.15	0.3	0.96933	0.847
NW_023396945.1	1144706	1144841	1	0.138819	12	0.031	0.055	0.90361	0.76479
NW_023396945.1	1757304	1757477	1	0.144853	17	0.029	0.047	0.91824	0.77338
NW_023396955.1	20460	20784	1	0.170985	11	0.0031	0.016	0.80848	0.6375
NW_023396955.1	44248	44284	1	0.101333	10	0.017	0.0052	0.68433	0.583
NW_023396956.1	1099132	1099531	1	-0.128046	29	0.00033	0.0037	0.10575	0.23379
NW_023396964.1	77270	77344	1	0.177250	10	0.034	0.035	0.269	0.09175
NW_023396964.1	82360	82434	1	0.177250	10	0.034	0.035	0.269	0.09175
NW_023396967.1	910775	911001	1	0.168750	10	0.0084	0.012	0.772	0.60325
NW_023396967.1	2558266	2558468	1	0.243250	10	2.4e-05	0.00013	0.411	0.16775
NW_023396972.1	55890	56226	1	0.106032	21	0.0082	0.024	0.76079	0.65476
NW_023396982.1	55375	55720	1	0.139917	10	0.0061	0.014	0.81867	0.67875
NW_023396983.1	489	664	1	0.201500	10	0.033	0.05	0.694	0.4925
NW_023396983.1	6247	6431	1	0.221806	12	0.0034	0.0035	0.80889	0.58708
NW_023396983.1	25082	25287	1	0.113083	10	0.41	0.36	0.90233	0.78925
NW_023396988.1	55799	56156	1	0.106333	10	0.22	0.39	0.82233	0.716
NW_023396989.1	38997	39117	1	0.213611	12	0.00042	0.012	0.67694	0.46333
NW_023396989.1	239348	239899	1	0.223974	13	3.9e-05	0.00065	0.70282	0.47885
NW_023396989.1	317642	318522	1	0.106275	17	0.069	0.12	0.73098	0.62471
NW_023396989.1	687652	688093	1	-0.112756	13	0.54	0.14	0.5759	0.68865
NW_023396989.1	688260	688641	1	-0.124917	10	0.23	0.19	0.70233	0.82725
NW_023396989.1	689216	689598	1	-0.124083	10	0.2	0.19	0.70467	0.82875
NW_023396989.1	689844	690408	1	-0.106716	17	0.071	0.21	0.7049	0.81162
NW_023396989.1	816201	816487	1	-0.103167	10	0.11	0.2	0.30333	0.4065
NW_023396989.1	1460088	1460142	1	0.397333	10	6.5e-06	1	0.39733	0
NW_023396989.1	1858252	1858306	1	0.397333	10	6.5e-06	1	0.39733	0
NW_023396989.1	2115252	2115682	1	0.107917	14	0.013	0.13	0.86381	0.75589
NW_023396989.1	2168848	2169075	1	0.123782	13	0.013	0.017	0.85513	0.73135
NW_023396990.1	56903	57308	1	0.241667	10	0.018	0.032	0.50067	0.259
NW_023396992.1	1145	1596	1	0.163083	10	0.012	0.059	0.77133	0.60825
NW_023396994.1	50723	50864	0.17	0.458681	12	7e-05	1.4e-06	0.75889	0.30021
NW_023396994.1	69423	69617	1	0.160167	10	0.0068	0.0045	0.86267	0.7025
NW_023396996.1	13470	13616	0.048	0.161373	17	3.5e-09	4.1e-07	0.20961	0.048235
NW_023396996.1	16832	16915	1	-0.271250	10	0.0053	0.032	0.146	0.41725
NW_023397000.1	276706	276780	1	0.171528	12	0.16	0.17	0.82444	0.65292
NW_023397000.1	614890	615136	1	0.109206	21	0.016	0.28	0.92111	0.8119
NW_023397000.1	968829	968874	1	0.212083	10	0.00097	0.00088	0.88233	0.67025
NW_023397000.1	988183	988231	1	-0.199250	10	0.023	0.14	0.637	0.83625
NW_023397000.1	1100163	1100638	1	0.278333	11	0.007	0.0013	0.79515	0.51682
NW_023397000.1	1295717	1295740	1	0.175556	12	0.047	0.16	0.70139	0.52583
NW_023397000.1	1717265	1717486	1	0.299250	10	0.00097	0.027	0.776	0.47675
NW_023397000.1	1964159	1964643	1	0.129389	15	0.094	0.35	0.58222	0.45283
NW_023397000.1	2079369	2079564	1	0.212708	12	0.012	0.061	0.57583	0.36313
NW_023397000.1	2098464	2098482	1	0.171333	10	0.037	0.0063	0.95833	0.787
NW_023397000.1	2155385	2155462	1	0.150417	10	0.035	0.055	0.90567	0.75525
NW_023397002.1	8620	8665	1	0.230417	10	0.0063	0.013	0.86067	0.63025
NW_023397004.1	55373	55620	1	0.121859	13	0.11	0.3	0.73359	0.61173
NW_023397004.1	56350	56566	1	0.113000	10	0.0041	0.0098	0.81	0.697
NW_023397008.1	64031	64219	1	-0.117000	15	0.04	0.12	0.354	0.471
NW_023397011.1	8033	8074	1	-0.189917	10	0.00069	0.032	0.59033	0.78025
NW_023397011.1	8785	8823	1	-0.247569	12	9.2e-07	0.00026	0.65639	0.90396
NW_023397011.1	9576	9624	1	-0.193333	10	0.0021	0.03	0.62467	0.818
NW_023397011.1	95752	96112	1	0.117000	10	0.075	0.058	0.871	0.754
NW_023397011.1	419641	419940	1	0.160917	10	0.092	0.21	0.86267	0.70175
NW_023397011.1	959916	959949	1	0.239750	10	0.019	0.045	0.759	0.51925
NW_023397011.1	1353687	1353736	1	0.106750	10	0.37	0.32	0.698	0.59125
NW_023397011.1	1507110	1507148	1	0.148333	10	0.0011	0.00022	0.47433	0.326
NW_023397011.1	1742673	1742941	1	0.182250	10	0.02	0.15	0.812	0.62975
NW_023397011.1	2137350	2137813	1	-0.163083	10	0.00051	0.00015	0.41767	0.58075
NW_023397013.1	27005	27255	1	-0.120233	43	0.88	0.001	0.72884	0.84907
NW_023397018.1	49534	49815	1	0.161083	10	0.0023	0.019	0.76233	0.60125
NW_023397020.1	10833	10879	1	0.214333	10	0.00031	0.012	0.89133	0.677
NW_023397021.1	3075	3137	1	0.196369	14	7.6e-05	0.0011	0.90905	0.71268
NW_023397021.1	8693	8928	1	0.204286	14	0.0027	0.031	0.76143	0.55714
NW_023397021.1	14668	14777	1	0.188370	23	0.0026	0.011	0.64391	0.45554
NW_023397021.1	20291	20325	1	0.192833	10	0.002	0.0029	0.92233	0.7295
NW_023397022.1	300857	300968	1	0.146597	12	0.059	0.032	0.87722	0.73062
NW_023397022.1	589386	589654	1	0.188036	14	0.0038	0.008	0.83357	0.64554
NW_023397022.1	946404	946523	1	0.179514	12	0.029	0.081	0.79722	0.61771
NW_023397022.1	1008597	1008820	1	0.111000	10	0.47	0.3	0.958	0.847
NW_023397022.1	1009219	1009281	1	0.162583	10	0.014	0.069	0.69833	0.53575
NW_023397022.1	1159276	1159414	1	0.172917	12	0.00059	0.0041	0.67667	0.50375
NW_023397022.1	1248637	1248734	1	0.155417	10	0.11	0.077	0.91267	0.75725
NW_023397022.1	1426126	1426158	1	-0.240083	10	3.8e-05	5.4e-05	0.45967	0.69975
NW_023397022.1	1548484	1548788	1	0.128636	11	0.14	0.45	0.80273	0.67409
NW_023397022.1	1706576	1706735	1	0.146833	10	0.0066	0.042	0.91733	0.7705
NW_023397022.1	1786715	1787062	1	0.118578	17	0.028	0.069	0.71431	0.59574
NW_023397025.1	56557	56594	1	0.123833	10	0.17	0.049	0.89133	0.7675
NW_023397025.1	62219	62303	1	0.122083	10	0.15	0.34	0.74533	0.62325
NW_023397025.1	64883	64920	1	0.123833	10	0.17	0.049	0.89133	0.7675
NW_023397030.1	6290	6531	1	0.118214	14	0.034	0.067	0.81071	0.6925
NW_023397032.1	24722	25108	1	-0.215677	16	0.0014	0.0067	0.46604	0.68172
NW_023397033.1	623028	623324	1	0.153917	10	0.033	0.0067	0.91467	0.76075
NW_023397033.1	651920	652216	1	0.157250	10	0.032	0.01	0.916	0.75875
NW_023397033.1	679882	680109	1	-0.102250	10	0.081	0.17	0.781	0.88325
NW_023397033.1	1163752	1163998	1	-0.150917	10	0.011	0.071	0.72433	0.87525
NW_023397033.1	1349909	1350170	1	0.142821	13	0.045	0.16	0.78436	0.64154
NW_023397033.1	1743149	1743285	1	0.352167	10	2e-05	0.00033	0.58567	0.2335
NW_023397033.1	2013014	2013272	1	0.145750	10	0.04	0.032	0.747	0.60125
NW_023397033.1	2201211	2201604	1	0.112333	10	0.087	0.22	0.89033	0.778
NW_023397044.1	131686	131880	1	0.142222	12	0.23	0.14	0.80889	0.66667
NW_023397044.1	1608779	1608864	0.0039	0.452222	21	2.1e-10	3.3e-08	0.88508	0.43286
NW_023397044.1	1840313	1840601	1	0.200000	10	0.046	0.099	0.717	0.517
NW_023397045.1	59900	59948	0.049	0.427692	13	3.4e-08	4.2e-07	0.92538	0.49769
NW_023397055.1	79214	79955	1	0.102143	14	0.0082	0.1	0.82714	0.725
NW_023397055.1	455830	456178	1	0.186083	10	0.023	0.07	0.87933	0.69325
NW_023397055.1	530519	530763	1	0.120250	10	0.081	0.09	0.967	0.84675
NW_023397055.1	631417	631478	1	0.220167	10	5.5e-05	0.0027	0.83167	0.6115
NW_023397055.1	673188	673245	1	0.206083	10	0.0053	0.027	0.50633	0.30025
NW_023397055.1	725815	725894	1	-0.102917	10	0.14	0.12	0.10833	0.21125
NW_023397055.1	884756	885143	1	0.115333	10	0.12	0.14	0.76133	0.646
NW_023397055.1	1301762	1301846	1	0.116750	10	0.15	0.3	0.878	0.76125
NW_023397055.1	1901929	1902002	1	0.307361	12	8.7e-06	0.00086	0.49611	0.18875
NW_023397057.1	60169	60511	1	-0.112333	10	0.047	0.11	0.66067	0.773
NW_023397058.1	42631	42764	1	0.117500	12	0.29	0.52	0.9575	0.84
NW_023397066.1	157629	157890	1	0.130513	13	0.18	0.39	0.92513	0.79462
NW_023397066.1	158291	158482	1	0.143500	10	0.035	0.18	0.759	0.6155
NW_023397066.1	186040	186190	1	0.164250	10	0.019	0.12	0.741	0.57675
NW_023397066.1	186590	186813	1	0.119333	10	0.27	0.32	0.91233	0.793
NW_023397066.1	226095	226256	1	0.128500	10	0.014	0.16	0.805	0.6765
NW_023397066.1	266687	267292	1	0.135250	10	0.3	0.46	0.782	0.64675
NW_023397066.1	277814	277998	1	0.139083	10	0.16	0.096	0.84033	0.70125
NW_023397066.1	288159	288343	1	0.139083	10	0.16	0.096	0.84033	0.70125
NW_023397066.1	316997	317158	1	0.130000	10	0.011	0.16	0.806	0.676
NW_023397066.1	376066	376262	1	0.156111	12	0.0047	0.032	0.85111	0.695
NW_023397066.1	610138	610288	1	0.164250	10	0.019	0.12	0.741	0.57675
NW_023397066.1	1342436	1342455	1	0.124653	12	0.064	0.076	0.78361	0.65896
NW_023397066.1	1394547	1394863	1	0.108611	21	0.0079	0.015	0.78444	0.67583
NW_023397072.1	3629	3802	1	-0.103750	10	0.05	1	0	0.10375
NW_023397073.1	31544	31611	1	0.133083	10	0.26	0.29	0.92233	0.78925
NW_023397074.1	67038	67175	1	0.153077	13	0.0039	0.013	0.93846	0.78538
NW_023397077.1	378032	378086	1	0.314333	10	0.00016	3.8e-05	0.58133	0.267
NW_023397077.1	641338	641575	1	0.125417	10	0.26	0.25	0.90967	0.78425
NW_023397077.1	713530	713568	1	-0.196500	10	0.0034	0.012	0.335	0.5315
NW_023397077.1	907667	908100	1	0.176417	10	0.035	0.083	0.77367	0.59725
NW_023397077.1	1139721	1139792	1	0.164444	12	0.025	0.12	0.87278	0.70833
NW_023397077.1	1430399	1430479	1	0.379306	12	0.00041	0.0012	0.58806	0.20875
NW_023397077.1	1988007	1988563	1	-0.148000	10	0.025	0.035	0.644	0.792
NW_023397082.1	47733	47975	1	0.111250	10	0.48	0.37	0.783	0.67175
NW_023397085.1	23276	23321	1	-0.147569	12	0.037	0.0082	0.32139	0.46896
NW_023397088.1	259544	259772	1	0.120667	10	0.09	0.35	0.88167	0.761
NW_023397088.1	264967	265053	1	0.127667	10	0.046	0.084	0.90367	0.776
NW_023397088.1	290576	290700	1	-0.222500	10	0.0059	0.0029	0.326	0.5485
NW_023397088.1	845611	845761	1	0.159250	10	0.019	0.093	0.741	0.58175
NW_023397088.1	1214215	1214457	1	0.111333	10	0.37	0.36	0.95833	0.847
NW_023397088.1	1570081	1570232	1	0.161667	10	0.04	0.3	0.68667	0.525
NW_023397088.1	1628037	1628245	1	0.114667	10	0.33	0.27	0.95867	0.844
NW_023397088.1	1743722	1744147	1	-0.165708	20	0.0021	0.041	0.48917	0.65488
NW_023397088.1	1748961	1749172	1	-0.160076	11	0.028	0.15	0.5397	0.69977
NW_023397088.1	1809082	1809183	1	0.421500	10	4.9e-06	2.9e-05	0.495	0.0735
NW_023397088.1	1874977	1875065	1	0.216417	10	0.0061	0.041	0.59067	0.37425
NW_023397088.1	1880915	1881003	1	0.209083	10	0.0087	0.064	0.59233	0.38325
NW_023397088.1	1892049	1892106	1	0.148583	10	0.01	0.13	0.88333	0.73475
NW_023397088.1	1897825	1897882	1	0.148583	10	0.01	0.13	0.88333	0.73475
NW_023397088.1	1976250	1976725	1	0.177667	10	0.00085	0.02	0.84767	0.67
NW_023397099.1	277806	278074	1	0.233250	10	0.0044	0.032	0.82	0.58675
NW_023397099.1	287141	287340	1	0.106181	12	0.2	0.39	0.81222	0.70604
NW_023397099.1	1196800	1196932	1	-0.169167	10	0.0084	0.049	0.53233	0.7015
NW_023397099.1	1670517	1670680	8.5e-06	0.293516	32	5.1e-14	7.2e-11	0.86094	0.56742
NW_023397099.1	1724258	1724390	1	-0.165667	10	0.0097	0.045	0.53133	0.697
NW_023397099.1	1871599	1871771	1	0.271000	10	0.00085	0.0028	0.918	0.647
NW_023397105.1	29093	29125	1	-0.239583	10	9.4e-05	0.0003	0.46167	0.70125
NW_023397110.1	734839	735008	1	0.102167	10	0.11	0.13	0.96667	0.8645
NW_023397110.1	897937	897999	1	0.116083	10	0.25	0.31	0.93133	0.81525
NW_023397110.1	934742	935149	1	-0.109551	13	0.32	0.37	0.077949	0.1875
NW_023397110.1	1359753	1359975	1	0.120250	10	0.081	0.09	0.967	0.84675
NW_023397110.1	1502956	1503251	1	0.139333	10	0.075	0.082	0.72933	0.59
NW_023397110.1	1511463	1511758	1	0.139333	10	0.075	0.082	0.72933	0.59
NW_023397121.1	39385	39525	1	0.138333	10	0.028	0.22	0.83233	0.694
NW_023397121.1	152536	153412	1	0.150750	10	0.019	0.028	0.793	0.64225
NW_023397121.1	1103185	1103236	1	0.185833	11	0.0038	0.01	0.31152	0.12568
NW_023397121.1	1103761	1103842	1	0.109500	10	0.037	0.069	0.171	0.0615
NW_023397121.1	1576690	1576956	1	0.100500	10	0.15	0.55	0.81	0.7095
NW_023397130.1	19553	19787	1	0.165083	10	0.019	0.13	0.71133	0.54625
NW_023397132.1	312359	312487	1	0.266964	14	5.6e-05	7.2e-05	0.57786	0.31089
NW_023397132.1	331885	332457	1	0.165750	10	0.0066	0.084	0.816	0.65025
NW_023397132.1	356726	356767	1	0.170877	19	0.034	0.03	0.77614	0.60526
NW_023397132.1	618843	619044	1	0.154514	12	0.022	0.12	0.81056	0.65604
NW_023397132.1	840913	841131	1	0.123667	10	0.27	0.32	0.90767	0.784
NW_023397138.1	47965	48240	1	-0.227667	10	0.039	0.24	0.29433	0.522
NW_023397143.1	18553	18897	1	0.113250	10	0.1	0.14	0.837	0.72375
NW_023397154.1	224691	224726	1	0.118917	10	0.16	0.038	0.23067	0.11175
NW_023397154.1	370383	370429	1	0.179848	11	0.088	0.074	0.65848	0.47864
NW_023397154.1	684734	684958	1	-0.195417	10	0.00048	2.1e-05	0.43933	0.63475
NW_023397165.1	113158	113191	1	0.112361	12	0.00082	0.023	0.13944	0.027083
NW_023397165.1	297424	297708	1	0.107917	10	0.11	0.12	0.70967	0.60175
NW_023397175.1	136218	136448	1	0.143083	10	0.13	0.14	0.87233	0.72925
NW_023397175.1	138136	138366	1	0.143083	10	0.13	0.14	0.87233	0.72925
NW_023397175.1	390337	390558	1	0.175167	10	0.002	0.027	0.81867	0.6435
NW_023397175.1	452429	452579	1	0.158750	10	0.019	0.12	0.741	0.58225
NW_023397175.1	951066	951455	1	0.142667	10	0.073	0.14	0.46867	0.326
NW_023397175.1	1130639	1130717	1	0.266667	10	0.001	0.0088	0.40967	0.143
NW_023397175.1	1138822	1138906	1	0.137333	10	0.11	0.19	0.75633	0.619
NW_023397186.1	426639	426828	1	0.174833	10	0.026	0.032	0.89833	0.7235
NW_023397186.1	971096	971583	1	-0.208910	13	0.032	0.093	0.33897	0.54788
NW_023397186.1	1326923	1327069	1	0.130530	11	0.5	0.41	0.84939	0.71886
NW_023397189.1	44926	44997	1	0.201333	10	0.015	0.035	0.94233	0.741
NW_023397195.1	4404	4504	1	-0.124000	10	0.16	0.064	0.506	0.63
NW_023397197.1	390752	390888	1	0.159333	10	0.23	0.3	0.81433	0.655
NW_023397197.1	987183	987398	1	0.124583	10	0.22	0.084	0.84533	0.72075
NW_023397197.1	1245078	1245140	1	0.163583	10	0.014	0.069	0.69833	0.53475
NW_023397197.1	1378324	1378374	1	0.108167	10	0.1	0.27	0.89767	0.7895
NW_023397197.1	1453472	1454058	1	0.133274	14	0.03	0.0025	0.79667	0.66339
NW_023397202.1	16469	16563	0.046	0.524318	11	7.4e-07	3.9e-07	0.91545	0.39114
NW_023397205.1	12938	13178	1	0.153250	10	0.23	0.091	0.821	0.66775
NW_023397208.1	95174	95592	1	0.143250	10	0.037	0.14	0.898	0.75475
NW_023397208.1	96264	96670	1	0.120750	10	0.023	0.11	0.813	0.69225
NW_023397219.1	232029	232259	1	0.136417	10	0.19	0.25	0.96167	0.82525
NW_023397219.1	767133	767287	1	0.154216	17	0.0022	0.077	0.5651	0.41088
NW_023397219.1	823112	823176	1	-0.235667	10	0.00069	0.013	0.48433	0.72
NW_023397219.1	1251804	1251954	1	0.158750	10	0.019	0.12	0.741	0.58225
NW_023397222.1	30193	30509	1	0.118625	20	0.036	0.011	0.8025	0.68388
NW_023397228.1	7532	7573	1	-0.189917	10	0.00069	0.032	0.59033	0.78025
NW_023397228.1	8284	8322	1	-0.247569	12	9.2e-07	0.00026	0.65639	0.90396
NW_023397228.1	8995	9122	1	-0.179917	10	0.0027	0.055	0.61033	0.79025
NW_023397230.1	186695	187066	1	0.161875	12	0.019	0.038	0.91083	0.74896
NW_023397230.1	191279	191907	1	0.149333	10	0.14	0.27	0.88333	0.734
NW_023397230.1	352641	352716	1	0.132500	10	7e-05	0.0016	0.899	0.7665
NW_023397230.1	357298	357447	1	0.203833	10	0.0071	0.042	0.77033	0.5665
NW_023397230.1	357702	357990	1	-0.103125	12	0.0051	0.017	0.79	0.89312
NW_023397230.1	1424826	1425073	1	0.100500	10	0.099	0.22	0.858	0.7575
NW_023397236.1	17171	17507	1	0.106032	21	0.0082	0.024	0.76079	0.65476
NW_023397237.1	8176	8775	1	0.129605	19	0.088	0.19	0.92158	0.79197
NW_023397239.1	7821	7886	1	0.141026	13	0.00016	0.00013	0.47872	0.33769
NW_023397239.1	44941	44987	1	0.133667	10	0.015	0.0032	0.38667	0.253
NW_023397241.1	107905	108096	1	0.144917	10	0.026	0.13	0.76267	0.61775
NW_023397241.1	388059	388365	1	0.154417	10	0.059	0.022	0.38967	0.23525
NW_023397241.1	402654	402947	1	0.162250	10	0.023	0.0034	0.917	0.75475
NW_023397241.1	711834	711929	1	0.126905	14	0.26	0.028	0.9169	0.79
NW_023397241.1	881897	882067	1	0.144091	11	0.078	0.24	0.91182	0.76773
NW_023397241.1	1028563	1029258	1	0.112244	13	0.03	0.05	0.76128	0.64904
NW_023397242.1	31707	32121	1	0.165583	10	0.011	0.091	0.74333	0.57775
NW_023397243.1	3111	3208	1	0.151333	10	0.075	0.099	0.89533	0.744
NW_023397248.1	15301	15347	1	0.176667	11	0.086	0.074	0.65485	0.47818
NW_023397252.1	122748	122977	1	0.155917	10	0.016	0.0063	0.78867	0.63275
NW_023397252.1	203939	204089	1	0.162417	10	0.015	0.12	0.74467	0.58225
NW_023397252.1	316754	316963	1	0.194250	10	0.0093	0.021	0.423	0.22875
NW_023397252.1	559710	559952	1	0.109000	10	0.46	0.34	0.783	0.674
NW_023397252.1	976799	977005	1	0.130357	14	0.0015	0.022	0.875	0.74464
NW_023397252.1	1037797	1037929	1	-0.165417	10	0.01	0.045	0.53133	0.69675
NW_023397263.1	1224895	1225136	1	0.120250	10	0.081	0.09	0.967	0.84675
NW_023397274.1	790954	791025	1	0.233542	12	0.0057	0.064	0.6675	0.43396
NW_023397275.1	25518	25730	1	0.148750	16	0.014	0.074	0.77938	0.63063
NW_023397285.1	359375	359617	1	0.123333	10	0.47	0.34	0.79233	0.669
NW_023397285.1	361484	361770	1	0.133167	15	0.0012	0.028	0.88733	0.75417
NW_023397285.1	429010	429316	1	0.165321	13	0.034	0.024	0.79359	0.62827
NW_023397285.1	467725	467873	1	0.310917	10	0.0063	0.034	0.82167	0.51075
NW_023397285.1	1093876	1094055	1	0.117000	10	0.039	0.25	0.927	0.81
NW_023397285.1	1094726	1095132	1	0.121667	10	0.023	0.091	0.81167	0.69
NW_023397285.1	1255152	1255347	1	0.202750	10	0.0042	0.011	0.798	0.59525
NW_023397285.1	1255781	1256107	1	0.120060	14	0.0074	0.004	0.45595	0.33589
NW_023397294.1	12080	12508	1	0.125667	10	0.055	0.13	0.65967	0.534
NW_023397296.1	260380	260617	1	0.115250	10	0.2	0.23	0.959	0.84375
